methodHistories,LOC,authors,stmtAdded,maxStmtAdded,avgStmtAdded,stmtDeleted,maxStmtDeleted,avgStmtDeleted,Churn,MaxChurn,AvgChurn,cond,elseAdded,elseDeleted,bug
1,171,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,140,1,16,16,16,0,0,0,16,16,8,0,0,0,FALSE
1,16,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,15,1,15,15,15,0,0,0,15,15,15,0,0,0,FALSE
1,84,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,23,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,56,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,16,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,14,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,17,1,5,5,5,0,0,0,5,5,2,0,0,0,FALSE
1,130,1,14,14,14,0,0,0,14,14,14,0,0,0,TRUE
2,115,1,0,0,0,6,6,6,0,0,0,0,0,0,FALSE
1,37,1,0,0,0,1,1,1,0,0,0,0,0,0,FALSE
1,16,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,15,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,14,1,14,14,14,0,0,0,14,14,14,0,0,0,FALSE
1,16,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,14,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,52,1,52,52,52,0,0,0,52,52,26,0,0,0,FALSE
1,16,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,14,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,64,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,93,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,14,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,16,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
5,195,1,16,16,16,15,14,7,1,16,0,3,0,0,FALSE
5,159,2,32,21,10,29,29,29,3,21,0,0,0,0,FALSE
1,14,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,211,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,49,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,14,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,21,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
4,24,1,2,2,2,4,2,2,0,2,0,0,0,0,FALSE
1,56,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,64,1,64,64,64,0,0,0,64,64,32,0,0,0,FALSE
2,163,1,22,22,22,0,0,0,22,22,11,1,0,0,FALSE
2,9,1,9,7,4,0,0,0,9,7,4,0,0,0,FALSE
1,13,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,24,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,289,1,107,107,107,0,0,0,107,107,53,6,3,0,FALSE
1,15,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,14,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,161,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,9,1,9,9,9,0,0,0,9,9,4,0,0,0,FALSE
1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,25,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,55,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,14,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,182,1,83,83,83,0,0,0,83,83,41,0,0,0,FALSE
5,113,1,113,113,113,0,0,0,113,113,22,2,0,0,FALSE
2,30,1,12,12,12,5,5,5,7,12,3,0,0,0,FALSE
2,173,2,13,13,13,0,0,0,13,13,6,0,0,0,FALSE
1,14,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,16,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,25,1,25,25,25,0,0,0,25,25,12,0,0,0,FALSE
1,5,1,5,5,5,0,0,0,5,5,5,0,0,0,TRUE
1,47,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,16,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,14,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
3,49,1,52,52,52,3,3,3,49,52,16,0,0,0,FALSE
1,15,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,87,1,87,87,87,0,0,0,87,87,87,1,0,0,FALSE
1,65,1,65,65,65,0,0,0,65,65,65,0,0,0,FALSE
1,16,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,16,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,40,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,136,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,59,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,16,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,156,1,156,156,156,0,0,0,156,156,156,1,0,0,FALSE
1,16,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,13,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,14,1,2,2,2,0,0,0,2,2,1,0,0,0,FALSE
1,37,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,119,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,59,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,14,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
4,135,1,135,133,67,0,0,0,135,133,33,0,0,0,FALSE
2,16,1,2,2,2,0,0,0,2,2,1,0,0,0,FALSE
1,16,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
3,25,1,25,23,12,0,0,0,25,23,8,0,0,0,FALSE
1,48,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,134,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,150,1,22,22,22,0,0,0,22,22,11,1,0,0,FALSE
1,7,1,7,7,7,0,0,0,7,7,7,0,0,0,TRUE
1,164,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
6,353,1,353,304,88,0,0,0,353,304,58,1,0,0,FALSE
1,13,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,46,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,27,1,0,0,0,12,12,12,0,0,0,0,0,0,FALSE
1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,25,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,48,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,15,1,1,1,1,0,0,0,1,1,0,0,0,0,FALSE
1,13,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
6,112,1,144,100,72,32,21,16,112,100,18,0,0,0,FALSE
2,300,1,0,0,0,3,3,3,0,0,0,0,0,0,FALSE
2,34,1,20,20,20,0,0,0,20,20,10,2,1,0,FALSE
3,13,2,6,6,6,111,111,111,0,6,0,3,0,1,FALSE
1,28,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,36,1,36,36,36,0,0,0,36,36,18,0,0,0,FALSE
1,22,1,22,22,22,0,0,0,22,22,22,0,0,0,FALSE
1,13,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,168,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
3,57,1,57,57,57,0,0,0,57,57,19,0,0,0,FALSE
2,78,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,56,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,47,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,27,1,27,27,27,0,0,0,27,27,13,1,0,0,FALSE
3,82,1,7,7,7,27,27,27,0,7,0,0,0,0,FALSE
0,138,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,116,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,10,1,10,10,10,0,0,0,10,10,10,0,0,0,FALSE
2,53,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
5,10,1,10,10,10,0,0,0,10,10,2,0,0,0,FALSE
1,16,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
3,293,1,18,18,18,0,0,0,18,18,6,0,0,0,FALSE
2,59,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,16,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,53,1,53,53,53,0,0,0,53,53,26,0,0,0,FALSE
1,161,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,16,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,12,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
3,72,1,116,116,116,44,44,44,72,116,24,0,0,0,FALSE
2,60,1,60,60,60,0,0,0,60,60,30,0,0,0,FALSE
1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,28,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,74,1,14,14,14,0,0,0,14,14,14,1,1,0,FALSE
1,16,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,84,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,19,1,19,19,19,0,0,0,19,19,9,0,0,0,FALSE
1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,7,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,83,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,56,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,13,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,10,1,10,10,10,0,0,0,10,10,5,0,0,0,FALSE
1,37,1,0,0,0,1,1,1,0,0,0,0,0,0,FALSE
0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,77,2,13,13,13,0,0,0,13,13,6,0,0,0,FALSE
1,45,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
3,23,1,23,23,23,0,0,0,23,23,7,0,0,0,FALSE
2,16,1,2,2,2,0,0,0,2,2,1,0,0,0,FALSE
2,6,1,6,6,6,0,0,0,6,6,3,0,0,0,FALSE
2,102,1,102,102,102,0,0,0,102,102,51,0,0,0,FALSE
0,18,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,54,1,54,54,54,0,0,0,54,54,54,3,1,0,TRUE
1,5,1,5,5,5,0,0,0,5,5,5,0,0,0,FALSE
0,18,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,22,1,22,22,22,0,0,0,22,22,22,0,0,0,FALSE
2,10,1,10,10,10,0,0,0,10,10,5,0,0,0,FALSE
1,10,1,10,10,10,0,0,0,10,10,10,0,0,0,TRUE
1,21,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,29,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,49,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,350,1,48,48,48,0,0,0,48,48,24,0,0,0,FALSE
1,20,1,20,20,20,0,0,0,20,20,20,0,0,0,FALSE
2,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,13,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,37,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
4,108,1,116,116,116,8,8,8,108,116,27,3,0,0,FALSE
1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,18,1,2,2,2,0,0,0,2,2,1,0,0,0,FALSE
1,133,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,18,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,42,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,77,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,195,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,7,1,9,9,9,2,2,2,7,9,3,0,0,0,TRUE
3,108,1,116,116,116,8,8,8,108,116,36,3,0,0,FALSE
1,20,1,20,20,20,0,0,0,20,20,20,0,0,0,FALSE
0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
3,182,1,182,182,182,0,0,0,182,182,60,2,0,0,FALSE
2,10,1,10,10,10,0,0,0,10,10,5,0,0,0,FALSE
2,28,1,15,13,7,0,0,0,15,13,7,0,0,0,FALSE
0,315,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,65,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,156,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,5,1,5,5,5,0,0,0,5,5,5,0,0,0,FALSE
1,47,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,47,1,47,47,47,0,0,0,47,47,23,0,0,0,FALSE
3,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,31,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,53,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,12,1,12,12,12,0,0,0,12,12,6,0,0,0,FALSE
1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,159,2,0,0,0,18,9,9,0,0,0,0,0,0,FALSE
3,133,1,133,133,133,0,0,0,133,133,44,0,0,0,FALSE
3,164,1,164,92,82,0,0,0,164,92,54,1,0,0,FALSE
1,133,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,25,1,25,25,25,0,0,0,25,25,25,1,0,0,FALSE
4,47,1,94,94,94,47,47,47,47,94,11,0,0,0,FALSE
0,31,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,9,2,0,0,0,6,6,6,0,0,0,0,0,0,FALSE
2,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,146,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,15,1,15,15,15,0,0,0,15,15,15,0,0,0,TRUE
2,10,1,10,10,10,0,0,0,10,10,5,0,0,0,FALSE
2,10,1,10,10,10,0,0,0,10,10,5,0,0,0,FALSE
1,91,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,22,1,22,22,22,0,0,0,22,22,22,0,0,0,FALSE
0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,31,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,142,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,28,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,49,1,49,49,49,0,0,0,49,49,49,1,0,0,FALSE
0,103,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,117,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
4,108,1,116,116,116,8,8,8,108,116,27,3,0,0,FALSE
4,471,1,478,463,239,7,7,7,471,463,117,9,2,0,TRUE
0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,42,1,0,0,0,1,1,1,0,0,0,0,0,0,FALSE
0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
4,79,1,123,116,61,44,44,44,79,116,19,0,0,0,FALSE
1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
4,176,1,176,100,88,0,0,0,176,100,44,0,0,0,FALSE
0,138,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,37,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,18,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,100,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,20,1,20,20,20,0,0,0,20,20,20,0,0,0,FALSE
0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
6,123,1,144,100,72,21,21,21,123,100,20,0,0,0,FALSE
0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,21,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,29,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,22,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,168,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,5,1,5,5,5,0,0,0,5,5,5,0,0,0,FALSE
0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
3,27,1,27,21,13,0,0,0,27,21,9,1,0,0,FALSE
1,15,1,15,15,15,0,0,0,15,15,15,0,0,0,FALSE
0,19,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,125,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,31,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,19,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,57,1,57,57,57,0,0,0,57,57,28,0,0,0,FALSE
3,21,1,21,19,10,0,0,0,21,19,7,0,0,0,FALSE
2,102,1,102,102,102,0,0,0,102,102,51,0,0,0,FALSE
0,61,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,150,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,94,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,26,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,299,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
3,12,1,21,21,21,9,5,4,12,21,4,0,0,0,FALSE
0,127,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,77,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,31,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,298,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,19,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
4,10,1,10,10,10,0,0,0,10,10,2,0,0,0,FALSE
0,19,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,22,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,19,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,54,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,16,1,16,16,16,0,0,0,16,16,16,0,0,0,FALSE
1,28,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,158,1,89,89,89,19,19,19,70,89,35,2,0,0,FALSE
0,22,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,31,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,345,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,60,2,7,7,7,14,14,14,0,7,0,0,0,0,FALSE
0,45,1,0,0,0,0,0,0,0,0,0,0,0,0,TRUE
0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,19,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,31,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,5,1,5,5,5,0,0,0,5,5,5,0,0,0,FALSE
4,72,1,116,116,116,44,44,44,72,116,18,0,0,0,FALSE
0,19,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,354,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,31,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,26,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,44,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,18,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,19,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,150,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,16,1,2,2,2,0,0,0,2,2,1,0,0,0,FALSE
0,436,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,99,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,28,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,63,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
3,10,1,10,10,10,0,0,0,10,10,3,0,0,0,FALSE
0,51,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,39,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,363,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,43,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,19,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,156,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,13,1,0,0,0,5,5,5,0,0,0,0,0,0,FALSE
0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,104,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,19,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,86,2,0,0,0,22,22,22,0,0,0,0,0,0,FALSE
0,31,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,191,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,35,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,31,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,19,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,23,1,23,23,23,0,0,0,23,23,11,0,0,0,FALSE
0,19,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,123,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,139,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,58,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,197,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,36,1,0,0,0,0,0,0,0,0,0,0,0,0,TRUE
4,113,1,113,113,113,0,0,0,113,113,28,2,0,0,FALSE
0,91,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,60,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,28,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,70,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,22,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,9,1,9,9,9,0,0,0,9,9,4,0,0,0,FALSE
0,116,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,22,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,19,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,83,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,345,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,22,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,22,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,24,1,0,0,0,7,7,7,0,0,0,0,0,0,FALSE
0,19,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,344,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,28,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,19,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,19,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
3,263,2,40,23,13,0,0,0,40,23,13,1,0,0,FALSE
0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,370,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,22,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,18,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,19,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,10,1,10,10,10,0,0,0,10,10,5,0,0,0,FALSE
0,358,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,19,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,19,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,22,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,47,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,19,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,19,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,98,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,428,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,19,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,19,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,282,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
